x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,class
0.8213181495666504,0.2631321847438812,0.827809751033783,0.25065845251083374,0.8265135288238525,0.2521269619464874,0.8593614101409912,0.25137510895729065,0.8657014966011047,0.24692481756210327,0.8720032572746277,0.31508108973503113,0.9072802662849426,0.29963254928588867,0.8090195059776306,0.38123592734336853,0.8918159008026123,0.3430367410182953,0.7258310914039612,0.3666958808898926,0.8164941072463989,0.33531585335731506,0.9231603741645813,0.5296564102172852,0.9422322511672974,0.5232257843017578,0.8754044771194458,0.6865636110305786,0.9029093980789185,0.6854878067970276,0.9187905192375183,0.8314784169197083,0.9370024800300598,0.8322267532348633,0
0.4559164047241211,0.4296971261501312,0.45001688599586487,0.42025303840637207,0.45310544967651367,0.42138099670410156,0.4588945806026459,0.386310875415802,0.47676578164100647,0.3910980224609375,0.49954596161842346,0.3882541060447693,0.53127521276474,0.38304877281188965,0.4463992714881897,0.45358991622924805,0.472869336605072,0.4329759180545807,0.3622118830680847,0.4965847134590149,0.3878163695335388,0.48344331979751587,0.6300435662269592,0.4981270730495453,0.6470909118652344,0.49528855085372925,0.5772002935409546,0.6514493823051453,0.6077561974525452,0.643027126789093,0.5762267708778381,0.8120284080505371,0.567977786064148,0.7895352244377136,0
0.3117700219154358,0.43271973729133606,0.3277464509010315,0.4080127477645874,0.29569941759109497,0.4119536578655243,0.35796549916267395,0.39808544516563416,0.27864059805870056,0.4077202379703522,0.38717755675315857,0.4679219424724579,0.27662956714630127,0.46435028314590454,0.3774135410785675,0.6000856161117554,0.24966315925121307,0.566821813583374,0.3146181106567383,0.6497003436088562,0.25406360626220703,0.6427028179168701,0.3791173994541168,0.6557382345199585,0.30224496126174927,0.6482849717140198,0.35059604048728943,0.7186822295188904,0.2572481036186218,0.7001562118530273,0.3481878936290741,0.7485923767089844,0.27276861667633057,0.7171939611434937,0
0.5822129249572754,0.3203721046447754,0.6052261590957642,0.2651735544204712,0.5707404613494873,0.2896154224872589,0.6718640923500061,0.24228623509407043,0.5777097940444946,0.2959751784801483,0.7413616180419922,0.47640377283096313,0.5717359185218811,0.4320686459541321,0.6965124011039734,0.9194580912590027,0.4903947412967682,0.6991656422615051,0.49780696630477905,0.7542941570281982,0.4633350074291229,0.6227068901062012,0.5430955290794373,0.9165855646133423,0.44177311658859253,0.832383930683136,0.17961497604846954,0.7764817476272583,0.13197578489780426,0.6956885457038879,0.12802526354789734,1.0,0.14892984926700592,0.993211567401886,0
0.7018300294876099,0.37227317690849304,0.7163677215576172,0.35423725843429565,0.6925634145736694,0.35822054743766785,0.7457224726676941,0.3690449595451355,0.6871880292892456,0.3772391974925995,0.7807775735855103,0.46665412187576294,0.6714881062507629,0.46465444564819336,0.7973049283027649,0.6014447808265686,0.6199220418930054,0.5810410976409912,0.725184440612793,0.6257055997848511,0.613940954208374,0.6131746172904968,0.7211853861808777,0.6635237336158752,0.6503911018371582,0.649390697479248,0.6454561948776245,0.6552754640579224,0.5734588503837585,0.6478094458580017,0.618526816368103,0.8554065227508545,0.5776888132095337,0.8485221862792969,0
0.47042250633239746,0.24263153970241547,0.4671452045440674,0.2257593870162964,0.48610764741897583,0.22657959163188934,0.5248315334320068,0.17456388473510742,0.6040022373199463,0.17027655243873596,0.6377573013305664,0.23496302962303162,0.6881654858589172,0.20528677105903625,0.6183993220329285,0.4736271798610687,0.6790471076965332,0.4312189817428589,0.45112141966819763,0.41186827421188354,0.5423256158828735,0.42374688386917114,0.6862077116966248,0.6183888912200928,0.7190150618553162,0.5937191247940063,0.5592641830444336,0.8748401999473572,0.5902656316757202,0.8482156991958618,0.5436000227928162,0.9984180927276611,0.526516318321228,0.9726495742797852,0
0.6139255166053772,0.31091704964637756,0.6220289468765259,0.289613276720047,0.6068512201309204,0.29860901832580566,0.6421727538108826,0.28050312399864197,0.6037688851356506,0.2989315986633301,0.6737415194511414,0.32249778509140015,0.6138710975646973,0.3621514141559601,0.7401668429374695,0.3205988109111786,0.6375638842582703,0.4243791103363037,0.7973672747612,0.29773223400115967,0.6877686977386475,0.40941256284713745,0.6921190619468689,0.5411946773529053,0.6516658067703247,0.5575029253959656,0.6557462811470032,0.7048854231834412,0.6221950054168701,0.7181243896484375,0.6966162919998169,0.8296541571617126,0.6701939105987549,0.8206733465194702,0
0.21189409494400024,0.1529582291841507,0.22833533585071564,0.1362910270690918,0.2090776562690735,0.14152485132217407,0.26640817523002625,0.1501111537218094,0.2235167771577835,0.16164088249206543,0.3126748204231262,0.22011540830135345,0.22249004244804382,0.2616312801837921,0.33870363235473633,0.16388511657714844,0.25211021304130554,0.24976272881031036,0.3015865385532379,0.07599976658821106,0.22040286660194397,0.14186765253543854,0.30530333518981934,0.5741114020347595,0.22998817265033722,0.5812258124351501,0.343482106924057,0.8212184906005859,0.17324109375476837,0.7930080890655518,0.46691685914993286,1.0,0.2407323569059372,0.9439445734024048,0
0.5482797026634216,0.09059371799230576,0.5610920786857605,0.07542548328638077,0.532592236995697,0.07564425468444824,0.5708603858947754,0.08094415813684464,0.5028954744338989,0.08201475441455841,0.5799576640129089,0.18067193031311035,0.47225651144981384,0.18782612681388855,0.5830459594726562,0.3148561120033264,0.44865185022354126,0.3405940532684326,0.5868671536445618,0.4212280809879303,0.44855189323425293,0.46845564246177673,0.5600107908248901,0.4394223093986511,0.49020490050315857,0.443236768245697,0.5364121198654175,0.6192344427108765,0.47876447439193726,0.632269561290741,0.5177773833274841,0.7627972960472107,0.4639175832271576,0.7896121740341187,0
0.5816311836242676,0.18975043296813965,0.6054452657699585,0.14757201075553894,0.5581048727035522,0.15209786593914032,0.6462563872337341,0.15456022322177887,0.5317033529281616,0.16733340919017792,0.7184864282608032,0.3705620765686035,0.5172042846679688,0.361964613199234,0.8288817405700684,0.5781380534172058,0.47245004773139954,0.526540219783783,0.7295552492141724,0.5998942255973816,0.4756626784801483,0.6956202983856201,0.7080793976783752,0.8833504915237427,0.5715561509132385,0.8757787346839905,0.7167062163352966,1.0,0.5470654964447021,1.0,0.7584660053253174,1.0,0.6082913279533386,1.0,0
0.3698141574859619,0.7733076810836792,0.3782482445240021,0.762475848197937,0.3638801872730255,0.7679562568664551,0.40757399797439575,0.7398534417152405,0.3631966710090637,0.75238037109375,0.4524995684623718,0.740553617477417,0.3651394844055176,0.767570436000824,0.50194251537323,0.7774935960769653,0.35358455777168274,0.8239316940307617,0.5247688293457031,0.8407617807388306,0.3462843894958496,0.8927625417709351,0.48161450028419495,0.8402940630912781,0.4254673421382904,0.853062629699707,0.451629102230072,0.8344273567199707,0.37884387373924255,0.8568545579910278,0.49019622802734375,0.9060087203979492,0.4334157109260559,0.9311360120773315,0
0.44165119528770447,0.195521280169487,0.4574836492538452,0.1556127369403839,0.42536041140556335,0.1729077696800232,0.5104579925537109,0.14314725995063782,0.4272617697715759,0.1878366321325302,0.6145271062850952,0.30946576595306396,0.40517371892929077,0.3641147315502167,0.670640230178833,0.547435462474823,0.37110912799835205,0.5855890512466431,0.623390793800354,0.7377076148986816,0.38480502367019653,0.5847985744476318,0.5712907314300537,0.8151523470878601,0.4302062690258026,0.8229085803031921,0.5864532589912415,1.0,0.40160447359085083,1.0,0.608951210975647,1.0,0.4353650212287903,0.9991520047187805,0
0.5368483066558838,0.3785597085952759,0.5454254746437073,0.32735148072242737,0.49487927556037903,0.3300313353538513,0.5420435667037964,0.34033164381980896,0.3929867148399353,0.34956851601600647,0.5302223563194275,0.5674316883087158,0.26294317841529846,0.5571567416191101,0.6088588833808899,0.8570067286491394,0.18117554485797882,0.9385902881622314,0.5723735094070435,0.5795310139656067,0.47372063994407654,0.8769713640213013,0.4137188494205475,1.0,0.23435938358306885,1.0,0.593159019947052,0.8541409969329834,0.4094959795475006,0.9189580678939819,0.49719303846359253,0.8379198312759399,0.38394737243652344,0.866510272026062,0
0.26864302158355713,0.30903229117393494,0.275936484336853,0.27147752046585083,0.2482193261384964,0.2558663487434387,0.2513009309768677,0.28224778175354004,0.16845156252384186,0.24814826250076294,0.24018950760364532,0.4936262369155884,0.06916117668151855,0.5411197543144226,0.339675635099411,0.6847586631774902,0.09799817204475403,0.8827792406082153,0.42593079805374146,0.7072237730026245,0.31223365664482117,0.8199302554130554,0.272225022315979,0.9825690984725952,0.16511686146259308,1.0,0.42550021409988403,0.9589264392852783,0.292084664106369,0.9907730221748352,0.40117934346199036,0.9995743632316589,0.34743690490722656,0.9672086834907532,0
0.348842054605484,0.31229329109191895,0.35064008831977844,0.2408437728881836,0.3209761083126068,0.31565600633621216,0.39555421471595764,0.19517214596271515,0.3176799714565277,0.37899157404899597,0.5304203629493713,0.26630136370658875,0.41055476665496826,0.5216223001480103,0.6788212656974792,0.4160231947898865,0.3140149712562561,0.6486895084381104,0.5548569560050964,0.6468021273612976,0.1304105967283249,0.5074694156646729,0.6371279358863831,0.585477352142334,0.5540205836296082,0.6664997339248657,0.48254936933517456,0.4742429554462433,0.36273446679115295,0.6535176634788513,0.47469937801361084,0.42904791235923767,0.34023556113243103,0.583529531955719,0
0.5373973250389099,0.300180047750473,0.5481390953063965,0.2857407033443451,0.523222804069519,0.28606945276260376,0.5604637861251831,0.29296624660491943,0.5006368160247803,0.29541513323783875,0.5599319934844971,0.3586868643760681,0.49086490273475647,0.37571054697036743,0.5947589874267578,0.4034929573535919,0.5257245302200317,0.46034207940101624,0.6446405053138733,0.4129643738269806,0.5964409708976746,0.4575032591819763,0.5415439009666443,0.5398036241531372,0.4929488003253937,0.5525659918785095,0.5874385237693787,0.6259590983390808,0.5383169054985046,0.6475276947021484,0.5599208474159241,0.760466456413269,0.5177322030067444,0.7904089689254761,0
0.7437720894813538,0.47935810685157776,0.7551528215408325,0.4684818387031555,0.7369803786277771,0.46519413590431213,0.7819868326187134,0.46964868903160095,0.7327509522438049,0.46458300948143005,0.8015686869621277,0.5339475870132446,0.7270406484603882,0.5123344659805298,0.7996068000793457,0.6540666818618774,0.6973252892494202,0.5933433771133423,0.7584160566329956,0.7389147877693176,0.6814638376235962,0.6505924463272095,0.7391767501831055,0.6726313233375549,0.6825898885726929,0.6542559266090393,0.7198734283447266,0.6516093611717224,0.6130701303482056,0.6429532170295715,0.6322776675224304,0.7457746267318726,0.5115350484848022,0.7514652609825134,0
0.6394652128219604,0.5085638761520386,0.631996750831604,0.49655231833457947,0.6421300172805786,0.5017491579055786,0.5805357694625854,0.5018517374992371,0.6297165155410767,0.5168702602386475,0.5601750016212463,0.5550907254219055,0.6022483706474304,0.6117287874221802,0.6178652048110962,0.6209191083908081,0.6211168169975281,0.7302324771881104,0.7016518115997314,0.6266869902610779,0.6727335453033447,0.7786093354225159,0.6140819787979126,0.6927691102027893,0.6494942307472229,0.7328487634658813,0.7077143788337708,0.5896750688552856,0.7367318868637085,0.6390135884284973,0.7931045293807983,0.6309882402420044,0.8170844912528992,0.6814311146736145,0
0.650488555431366,0.9278104901313782,0.6575223803520203,0.9321467280387878,0.6622853875160217,0.9227603673934937,0.6501617431640625,0.9414590001106262,0.6575632095336914,0.9182963371276855,0.5902789831161499,0.9449723958969116,0.6140079498291016,0.9070970416069031,0.5506909489631653,0.9617322087287903,0.5740547776222229,0.9009867906570435,0.6006195545196533,0.9482771158218384,0.6175495386123657,0.9198431968688965,0.45512932538986206,0.9081931114196777,0.46846896409988403,0.8862966299057007,0.37720543146133423,0.8101154565811157,0.3897033929824829,0.8042519688606262,0.3191777765750885,0.850843071937561,0.32744619250297546,0.8671481013298035,0
0.6466610431671143,0.28206130862236023,0.6521485447883606,0.2668837904930115,0.6364662647247314,0.2683210074901581,0.6748334765434265,0.2686978876590729,0.6462076902389526,0.27285969257354736,0.7222488522529602,0.3511049151420593,0.6532352566719055,0.32592910528182983,0.7444365620613098,0.462064266204834,0.6605942845344543,0.3947937786579132,0.7159852981567383,0.548410952091217,0.6230175495147705,0.4552192687988281,0.6541540622711182,0.5305882692337036,0.6010420322418213,0.5001254081726074,0.6050828099250793,0.6719852685928345,0.47270098328590393,0.5898357629776001,0.6207195520401001,0.8098882436752319,0.4271000027656555,0.6797656416893005,0
0.47572290897369385,0.48551279306411743,0.5154444575309753,0.41583284735679626,0.4275915324687958,0.43533599376678467,0.5801251530647278,0.3496863842010498,0.37086957693099976,0.39414745569229126,0.6680881977081299,0.45489320158958435,0.3392249643802643,0.48507964611053467,0.7926505208015442,0.7467511892318726,0.28306904435157776,0.7266788482666016,0.6350290179252625,0.6599131226539612,0.3499097526073456,0.6972609162330627,0.6097262501716614,0.873314619064331,0.3935001790523529,0.8911199569702148,0.6122821569442749,0.8947240114212036,0.36908504366874695,0.9540359377861023,0.6474000215530396,0.854022204875946,0.48865246772766113,0.9288932681083679,0
0.505083441734314,0.19304485619068146,0.511253297328949,0.1770004779100418,0.47653159499168396,0.1689048856496811,0.4724418818950653,0.17854423820972443,0.37785643339157104,0.1649489402770996,0.435644268989563,0.27235403656959534,0.29156234860420227,0.26795750856399536,0.45217007398605347,0.43017327785491943,0.28059327602386475,0.45281118154525757,0.478156715631485,0.4956692159175873,0.4074031114578247,0.525137722492218,0.45458754897117615,0.5219578742980957,0.3599410653114319,0.5357703566551208,0.7174894213676453,0.576012372970581,0.6245771050453186,0.584225594997406,0.6453333497047424,0.8046749234199524,0.5945924520492554,0.8149950504302979,0
0.28108593821525574,0.3606681525707245,0.2864449620246887,0.3533610999584198,0.2718082070350647,0.35042455792427063,0.31089791655540466,0.3124569058418274,0.2616141736507416,0.30865660309791565,0.3463309407234192,0.29650548100471497,0.2677815556526184,0.2855648994445801,0.3165191411972046,0.3818329870700836,0.23480907082557678,0.3576975464820862,0.2567773163318634,0.46107250452041626,0.20044374465942383,0.4271659851074219,0.4017019271850586,0.38995373249053955,0.3452543616294861,0.38483867049217224,0.39513295888900757,0.5532432198524475,0.339227557182312,0.5389055013656616,0.37106508016586304,0.6948077082633972,0.3296334147453308,0.6811825037002563,0
0.9287014603614807,0.7775055766105652,0.9313268065452576,0.7585695385932922,0.9388952851295471,0.7570995092391968,0.9393830299377441,0.7856455445289612,1.0,0.777690052986145,0.9198121428489685,0.939222514629364,1.0,0.9188000559806824,0.879148542881012,1.0,0.9996838569641113,0.9765968322753906,0.915405809879303,0.9250094294548035,0.9637769460678101,0.8779656291007996,0.9298222661018372,1.0,1.0,1.0,0.90103679895401,0.9715152978897095,0.969506025314331,0.970095694065094,0.8856818675994873,1.0,0.9461719989776611,1.0,0
0.5244721174240112,0.17319954931735992,0.5315489172935486,0.14847558736801147,0.531283438205719,0.1487383097410202,0.5777236223220825,0.14201031625270844,0.5874078273773193,0.13817113637924194,0.5803262591362,0.27517056465148926,0.648050844669342,0.2339968979358673,0.4408554136753082,0.3341542184352875,0.5312895178794861,0.22404682636260986,0.3527708947658539,0.3207947909832001,0.38492003083229065,0.19208009541034698,0.6579012274742126,0.7289034724235535,0.7016580104827881,0.7059134244918823,0.5758898258209229,1.0,0.6757791042327881,0.9608029723167419,0.5680475234985352,1.0,0.6741701364517212,1.0,0
0.697284460067749,0.48851171135902405,0.7025423049926758,0.47745972871780396,0.6854666471481323,0.4751602113246918,0.700088620185852,0.46416664123535156,0.6545825004577637,0.4631683826446533,0.6725451350212097,0.5013507008552551,0.6190304756164551,0.5123909115791321,0.6727417707443237,0.5711447596549988,0.5578347444534302,0.6151230931282043,0.6914892792701721,0.6113651394844055,0.5590842962265015,0.7121404409408569,0.6456178426742554,0.6450109481811523,0.6110216379165649,0.6618984937667847,0.7553333640098572,0.5980560183525085,0.7192937135696411,0.6399340629577637,0.6835862398147583,0.6624158024787903,0.668860673904419,0.7265611290931702,0
0.6665497422218323,0.3815671503543854,0.669502317905426,0.37561583518981934,0.6665444374084473,0.3734070956707001,0.6561931371688843,0.34265491366386414,0.650370717048645,0.33854424953460693,0.6389263868331909,0.33888697624206543,0.6105615496635437,0.3417232930660248,0.676116406917572,0.40256452560424805,0.6570445895195007,0.4155886173248291,0.7490010261535645,0.43507689237594604,0.7533773183822632,0.44176968932151794,0.5748805403709412,0.4761991500854492,0.5515118837356567,0.48088017106056213,0.5853625535964966,0.6118956804275513,0.5656183958053589,0.6320539712905884,0.5870614647865295,0.7339968085289001,0.5670022368431091,0.7739291191101074,0
0.44744357466697693,0.4887797236442566,0.43971824645996094,0.4726600646972656,0.44943857192993164,0.4762488901615143,0.3828426003456116,0.46185263991355896,0.4400478005409241,0.4773493707180023,0.3566288352012634,0.5131951570510864,0.3929751515388489,0.5509646534919739,0.34252285957336426,0.6138647794723511,0.35632893443107605,0.684262216091156,0.3770725727081299,0.6948283910751343,0.35621970891952515,0.7881301641464233,0.33141058683395386,0.7253908514976501,0.3629382848739624,0.7483013868331909,0.45305484533309937,0.6123906970024109,0.4897252023220062,0.6353869438171387,0.46917349100112915,0.7536875009536743,0.48674947023391724,0.7794891595840454,0
0.31874677538871765,0.47140398621559143,0.3322773575782776,0.4584958553314209,0.31045231223106384,0.46027183532714844,0.36023208498954773,0.45636576414108276,0.30773478746414185,0.4595918655395508,0.39121174812316895,0.5169597268104553,0.3130027651786804,0.5170885324478149,0.3916251063346863,0.6267443895339966,0.3237127661705017,0.6116458773612976,0.3358830213546753,0.6259503364562988,0.3408856987953186,0.6191826462745667,0.41011637449264526,0.6820368766784668,0.3546842634677887,0.6804553270339966,0.3705132305622101,0.7977365255355835,0.3095671534538269,0.7963685989379883,0.4185548722743988,0.9102249145507812,0.3576418459415436,0.909803569316864,0
0.5292254090309143,0.10088331997394562,0.538273811340332,0.08501400798559189,0.5118817090988159,0.08682761341333389,0.5406824946403503,0.09255222976207733,0.4714846611022949,0.09691596031188965,0.5470494627952576,0.19436852633953094,0.44470518827438354,0.20696604251861572,0.5622092485427856,0.31917232275009155,0.4311552941799164,0.3509634733200073,0.5792484879493713,0.4280174672603607,0.4317197799682617,0.4800187051296234,0.5507553815841675,0.4506024718284607,0.48420873284339905,0.45922452211380005,0.530716598033905,0.6257816553115845,0.47785821557044983,0.6462042331695557,0.5268383026123047,0.770107626914978,0.4697880744934082,0.7996057868003845,0
0.18375526368618011,0.5301943421363831,0.20815758407115936,0.47170063853263855,0.1446463167667389,0.48183006048202515,0.2399839162826538,0.49130964279174805,0.08749008923768997,0.5179854035377502,0.29061630368232727,0.7032554745674133,0.04982193559408188,0.7949946522712708,0.36751243472099304,0.7912790775299072,0.027963874861598015,1.0,0.3006485402584076,0.5443710088729858,0.10434481501579285,0.7589977979660034,0.289133757352829,1.0,0.14886099100112915,1.0,0.2950029671192169,0.8492502570152283,0.15927349030971527,0.8703495860099792,0.23818394541740417,0.9071641564369202,0.22415651381015778,0.8930764198303223,0
0.3188090920448303,0.3355920910835266,0.32117825746536255,0.32252830266952515,0.32734769582748413,0.32107025384902954,0.339889258146286,0.32241880893707275,0.3775111138820648,0.3150655925273895,0.35600942373275757,0.4075588285923004,0.4186118245124817,0.38827255368232727,0.3590853214263916,0.5488471984863281,0.4461326599121094,0.5060884356498718,0.3561655580997467,0.6526676416397095,0.43526357412338257,0.6008130311965942,0.39439529180526733,0.6132520437240601,0.4372505247592926,0.607083797454834,0.4060733914375305,0.7673032879829407,0.44820231199264526,0.7568476796150208,0.4391518533229828,0.9115910530090332,0.46192559599876404,0.894068717956543,0
0.4872826635837555,0.3885343670845032,0.5087089538574219,0.35508081316947937,0.4675459861755371,0.343241810798645,0.5257585048675537,0.36492130160331726,0.4178987741470337,0.335812509059906,0.5372671484947205,0.5415181517601013,0.3436930477619171,0.491798460483551,0.5460842847824097,0.7730631828308105,0.27226343750953674,0.6672546863555908,0.40795567631721497,0.8959428071975708,0.30799344182014465,0.8011148571968079,0.48424938321113586,0.9659940600395203,0.3524620831012726,0.9478957056999207,0.525623619556427,0.9431995153427124,0.3463524878025055,0.9192193150520325,0.5120568871498108,0.9770302772521973,0.39376410841941833,0.9439091682434082,0
0.5526003241539001,0.2264011800289154,0.6023661494255066,0.17400383949279785,0.5480198860168457,0.1731732040643692,0.7166038155555725,0.2214510589838028,0.5585214495658875,0.21200978755950928,0.8200222849845886,0.53206866979599,0.5377691984176636,0.5140852928161621,0.7905592322349548,0.9713039994239807,0.4158307611942291,0.8579254746437073,0.49985605478286743,0.8816868662834167,0.3115764558315277,0.7280247807502747,0.762826144695282,1.0,0.5761820077896118,1.0,0.5690982937812805,0.8775700926780701,0.3422712981700897,0.8311107754707336,0.5628918409347534,0.8783258199691772,0.4721127152442932,0.8592709302902222,0
0.5964570045471191,0.041100338101387024,0.6484048962593079,0.0,0.5696964263916016,0.0,0.727753758430481,0.0,0.5197325944900513,0.0,0.8412669897079468,0.0,0.4249919652938843,0.0,0.8557894825935364,0.44421952962875366,0.41911542415618896,0.5070151090621948,0.5835468769073486,0.5598311424255371,0.48968908190727234,0.5525080561637878,0.7825835943222046,0.7499961853027344,0.5015092492103577,0.7182512879371643,0.6990112066268921,0.6392841935157776,0.35859811305999756,0.5563356280326843,0.5299834609031677,0.700722336769104,0.45239803194999695,0.6358926892280579,0
0.09373500198125839,0.18960905075073242,0.08399726450443268,0.1604873538017273,0.06945905834436417,0.15222114324569702,0.0439293272793293,0.22021140158176422,0.01749582216143608,0.21071463823318481,0.03548774868249893,0.4714103639125824,0.0905122458934784,0.4734172224998474,0.19195465743541718,0.6031189560890198,0.3822305202484131,0.6026870012283325,0.2574772834777832,0.5067899823188782,0.40987566113471985,0.4703163206577301,0.1405268758535385,0.7857959270477295,0.1661899983882904,0.8049870133399963,0.37561219930648804,0.44669175148010254,0.32429423928260803,0.437928706407547,0.4055294096469879,0.5258181691169739,0.30183884501457214,0.5138100981712341,0
0.5118083357810974,0.41353175044059753,0.573155403137207,0.3367600739002228,0.47462356090545654,0.3268614411354065,0.6653115749359131,0.43848299980163574,0.42790329456329346,0.41275104880332947,0.8057228326797485,0.9011443853378296,0.32840612530708313,0.8934615254402161,0.9074693918228149,1.0,0.2762555181980133,1.0,0.6997810006141663,1.0,0.3588009178638458,1.0,0.7095876336097717,1.0,0.45086869597435,1.0,0.5857448577880859,0.9964051246643066,0.36857807636260986,0.8756273984909058,0.5780332684516907,1.0,0.6446160674095154,0.8952468633651733,0
0.535029411315918,0.2190520316362381,0.5432934761047363,0.19153396785259247,0.5063714981079102,0.18411724269390106,0.5254969000816345,0.2254415601491928,0.4263482093811035,0.21258476376533508,0.5095549821853638,0.4431552588939667,0.32206371426582336,0.43613433837890625,0.5210173726081848,0.71310955286026,0.19537362456321716,0.7250245213508606,0.5295909643173218,0.8318532109260559,0.3239760994911194,0.7319453358650208,0.48055925965309143,0.8855453133583069,0.3681422472000122,0.9011693000793457,0.4997893273830414,1.0,0.4506349265575409,1.0,0.37351635098457336,1.0,0.4398411810398102,0.9798861742019653,0
0.7575398683547974,0.20001256465911865,0.7580055594444275,0.18806280195713043,0.757912814617157,0.18652653694152832,0.7351670861244202,0.19179794192314148,0.7515467405319214,0.19296440482139587,0.7202109694480896,0.26158270239830017,0.7335511445999146,0.27174511551856995,0.693666398525238,0.377387672662735,0.708210289478302,0.3874749541282654,0.6993098258972168,0.5099838376045227,0.7091317176818848,0.5154336094856262,0.7096397876739502,0.4946715831756592,0.7169528007507324,0.49840790033340454,0.7136119604110718,0.6576586961746216,0.7057649493217468,0.6760225296020508,0.6855700612068176,0.8177395462989807,0.6612284779548645,0.856471836566925,0
0.6662285923957825,0.4768444895744324,0.6704771518707275,0.4785614609718323,0.6694346070289612,0.47347235679626465,0.6761233806610107,0.4956960082054138,0.6703919172286987,0.4844750761985779,0.6757398843765259,0.524786651134491,0.647341787815094,0.5011199116706848,0.6736102104187012,0.5612692832946777,0.6236301064491272,0.5142084360122681,0.6504947543144226,0.5476024150848389,0.6410142779350281,0.5205628275871277,0.5999745726585388,0.5667710900306702,0.57970130443573,0.5499110817909241,0.5474852323532104,0.4687812328338623,0.5337780714035034,0.4581340253353119,0.4879888594150543,0.566246509552002,0.48711666464805603,0.5659902691841125,0
0.16102120280265808,0.37256738543510437,0.16238123178482056,0.34395429491996765,0.17551091313362122,0.34643030166625977,0.14189200103282928,0.35357603430747986,0.20372334122657776,0.3678451180458069,0.10724261403083801,0.5418334007263184,0.1962028443813324,0.5945939421653748,0.14392095804214478,0.8420105576515198,0.15595866739749908,0.9457104206085205,0.2947951853275299,0.8677029013633728,0.32290953397750854,0.8813442587852478,0.10124562680721283,0.972170889377594,0.17374910414218903,1.0,0.13638180494308472,0.8838034868240356,0.29923245310783386,0.9659640789031982,0.08645083755254745,0.863619863986969,0.3031948208808899,0.9424077272415161,0
0.7001523971557617,0.2616319954395294,0.7022853493690491,0.2520502507686615,0.701154351234436,0.252276748418808,0.6640043258666992,0.21856386959552765,0.6794973611831665,0.2240123301744461,0.6131592988967896,0.21522486209869385,0.6391367316246033,0.2466406375169754,0.6596758365631104,0.2312331199645996,0.7180575132369995,0.3077116012573242,0.7409109473228455,0.2672939896583557,0.8249478340148926,0.3414754271507263,0.5027880072593689,0.4030908942222595,0.5142257213592529,0.41801342368125916,0.5616385340690613,0.5551655888557434,0.5746091604232788,0.5965487360954285,0.5588377714157104,0.703960120677948,0.5546449422836304,0.7761761546134949,0
0.7203937768936157,0.5869983434677124,0.7226963043212891,0.5733784437179565,0.7127846479415894,0.5715063214302063,0.6951974630355835,0.5548944473266602,0.6672978401184082,0.5575481653213501,0.6198383569717407,0.5786042213439941,0.5631940960884094,0.5920482873916626,0.6026089787483215,0.6692309379577637,0.5161195397377014,0.7231961488723755,0.6200720071792603,0.733252227306366,0.5699226260185242,0.8087379336357117,0.4091361463069916,0.6852510571479797,0.35620206594467163,0.6960526704788208,0.6209806203842163,0.7281872034072876,0.49366822838783264,0.7624410390853882,0.5400558710098267,0.7416551113128662,0.3458459973335266,0.7962560057640076,0
0.23296427726745605,0.37432166934013367,0.23929738998413086,0.3387314975261688,0.19548124074935913,0.3461263179779053,0.24291455745697021,0.35787907242774963,0.11547841876745224,0.3812406361103058,0.2566147446632385,0.5008803009986877,0.04624834284186363,0.5604385137557983,0.29625341296195984,0.6848004460334778,0.042073044925928116,0.8118155598640442,0.29528236389160156,0.782435953617096,0.15516576170921326,0.690824031829834,0.21400900185108185,0.8536073565483093,0.07107095420360565,0.8876724243164062,0.347012996673584,0.8373740315437317,0.15721818804740906,0.8435346484184265,0.26428326964378357,0.9120268225669861,0.12684978544712067,0.8379003405570984,0
0.3172565996646881,0.33713462948799133,0.3203369975090027,0.3240283131599426,0.3272295594215393,0.3222976326942444,0.34088844060897827,0.32578131556510925,0.37994104623794556,0.3176329731941223,0.3574009835720062,0.4135677218437195,0.4192264974117279,0.3953306972980499,0.3618757426738739,0.555334210395813,0.43024325370788574,0.5166997313499451,0.3620755076408386,0.6668063998222351,0.4029282033443451,0.6153296232223511,0.39441731572151184,0.6190590262413025,0.43862730264663696,0.6125525236129761,0.39959633350372314,0.7704541683197021,0.44419676065444946,0.7586439251899719,0.43656641244888306,0.9127485156059265,0.4619331955909729,0.8911892771720886,0
0.6061588525772095,0.4828459322452545,0.6230378150939941,0.3386852443218231,0.5047826170921326,0.4835001826286316,0.7294538617134094,0.2904098331928253,0.45637640357017517,0.6331351399421692,0.9149064421653748,0.5048321485519409,0.6043837666511536,0.8187569975852966,0.9609024524688721,0.7754731774330139,0.5563088655471802,0.9895308613777161,0.784294068813324,0.7250133156776428,0.43748730421066284,0.6884992122650146,0.9365148544311523,0.826112687587738,0.7422105669975281,0.9338671565055847,0.722190260887146,0.6173372268676758,0.5758653283119202,0.7582603096961975,0.8702733516693115,0.7203865647315979,0.6897990107536316,0.7666224241256714,0
